distance_m,temperature_C,humidity_percent,rain_rate_mmhr,fog_density,gas_loss_dB,shadow_fading_dB,rician_fading_dB,blockage_loss_dB,beam_misalignment_dB,combined_fading,deep_fade,snr_dB
-1.8417704323608013,0.432241975811185,-0.14944223091517223,0.03214764760478661,-0.4556268034346082,-1.832070743347815,-0.9343649011942345,0.5029439135334642,31.00014417939792,0.0,-0.0529162085505539,0.0,-14.83336717746917
-1.8470389537549248,0.4827078590541386,-0.1257012890063097,0.08380487470791734,-0.6115060289149451,-1.8363125484840923,-0.6790867178541058,0.8277777452756604,31.00014417939792,0.0,0.3540263905621943,0.0,-15.459234673931888
-1.8533939498091025,0.5582357629768898,-0.329756197791925,0.1906707344989626,-0.5613577279001096,-1.8513082211249599,-0.9254885029929815,0.7685009065004207,0.0,0.0,0.17802569364301798,0.0,15.81257894751883
-1.8495443329368786,0.49750008045961075,-0.30710395650747735,0.13369258316811494,-0.5433696509342036,-1.846511843314332,-0.7669399004828691,0.6017235724211668,0.0,0.0,0.11655356726540106,0.0,15.906897387695068
-1.841970451362483,0.5620517194120538,-0.2829124948988154,0.1404497312278204,-0.6638906789317561,-1.837939639524919,-0.6223789788214332,-0.10425486643679295,0.0,0.0,-0.4117806300761162,0.0,16.71717521322533
-1.844156695695761,0.46925001956167656,-0.21199932557298823,0.2785059956346784,-0.5889101328643087,-1.8371056297898098,-0.46560612009788027,-0.06281897720587551,0.0,0.0,-0.2966276842424348,0.0,16.537111753105705
-1.8431158420531986,0.4732109597202883,-0.30353187566857925,0.07259519006119099,-0.687199747085913,-1.839956484873519,-0.5005877574316835,0.12784890494517967,0.0,0.0,-0.1518696357331229,0.0,16.319024945880074
-1.839524016685458,0.520948108651843,-0.3262171503260527,0.029178460530403957,-0.604035105450215,-1.8373422748663728,-0.6685056079049474,-0.07914435407111788,0.0,0.0,-0.4138567130614079,0.0,16.722135308545887
-1.8382332094038174,0.564813359187089,-0.2429565204873904,0.0016605327499309187,-0.6427632068792871,-1.8325190535531004,-0.7275657198984633,-0.2947303483459367,0.0,0.0,-0.6277435854833112,0.0,17.051763725321365
-1.8380685289646312,0.5628157132134028,-0.3418601304813487,0.054125857615940944,-0.6932048397718339,-1.8365571005884567,-0.6014319576506751,-0.5836640935602763,0.0,0.0,-0.8098746856170846,0.0,17.33104885527753
-1.831883939175957,0.5513380228517583,-0.4305510877784278,-0.029365928776511844,-0.6609027817074875,-1.83416634642405,-0.986207885139324,-0.8926777530676185,0.0,0.0,-1.2692643331802798,0.0,18.038215215526165
-1.8296344877023172,0.5187853619512047,-0.45067329144420554,0.038688825876988533,-0.6997667397370558,-1.832781527119191,-0.7743617418605685,-1.2368304289021197,0.0,0.0,-1.4548350323134351,0.0,18.32130193126494
-1.8203681773513434,0.48969302847663027,-0.4569571923794484,0.0857455971540074,-0.6809364390593587,-1.8238212625516832,-0.5897389754451112,-1.0612520559768561,0.0,0.0,-1.2111277136524747,0.0,17.94000386146766
-1.8245078667028631,0.6348209473151215,-0.42956203226065454,0.013777355287911533,-0.7578351911062745,-1.8267787847979329,-0.589814609698848,-0.6917911346783332,0.0,0.0,-0.8961520848830369,0.0,17.45854465058561
-1.8308388352880929,0.6580283040379398,-0.5092248186510424,-0.0625478289158739,-0.7697892471516169,-1.8364694551462346,-0.8333002630568287,-0.6147196053343865,0.0,0.0,-0.9544130292635117,0.0,17.553498261462593
-1.8344967037989781,0.5995923924734038,-0.5189180442840318,0.11015166370606182,-0.8024238971850308,-1.84052343591108,-0.8928447939584079,-0.536387964679907,0.0,0.0,-0.9179430221404287,0.0,17.49453252663082
-1.8441645572323806,0.6260083375345108,-0.4006502390398284,0.12542019195351958,-0.7859581902433977,-1.8451260915214247,-0.9637333458583472,-0.5864447943246729,0.0,0.0,-0.9967170988537534,0.0,17.620130210086685
-1.8394332640078261,0.6218299045283772,-0.4011301623537813,0.20502329055588303,-0.8407857230367061,-1.8404344746039671,-0.7705589321567147,-0.7173799934518128,0.0,0.0,-1.0099987992741357,0.0,17.636214925100845
-1.8439435560490391,0.5916684562401254,-0.370261515406677,0.16613505666255074,-0.9062343225295185,-1.8436152665036138,-0.812962333318548,-0.6131718579391584,0.0,0.0,-0.9427379910166149,0.0,17.535772447160213
-1.8433181121667588,0.623356217219926,-0.2847510324665328,0.22577973847762065,-0.8760849734281111,-1.8393602542248488,-0.7835452120232387,-0.5747239275735777,0.0,0.0,-0.8949778680536703,0.0,17.4602327944083
-1.8419541918589162,0.6086301132646168,-0.3221105792371534,0.3069941085373563,-0.9530474635236365,-1.8395885085201245,-0.6244266441615142,-0.2024026354621639,0.0,0.0,-0.49650714267371304,0.0,16.843467120332733
-1.8310348326815307,0.46596759100138063,-0.4908768066765814,0.32583433641639326,-0.9854665598421344,-1.8358847654396921,-0.5760424535402696,-0.04354879085019086,0.0,0.0,-0.3364277212140064,0.0,16.591122738792734
-1.8320421638969742,0.5318885590998866,-0.47656033185984753,0.39168831145452326,-0.980403687146092,-1.8362793298075772,-0.7885671047053328,0.49001266134841465,0.0,0.0,0.010293455300185958,0.0,16.05560626417457
-1.8340802085898267,0.5311800702250871,-0.445374494722875,0.537309722122994,-0.8594481002493034,-1.8369834495818165,-0.7824253685036427,0.23512113937145973,0.0,0.0,-0.20390800553598007,0.0,16.382870761181678
-1.839675334562524,0.6228168921767373,-0.4338098514954686,0.6401323196234083,-0.914777229016018,-1.8420639013102864,-0.588247600750796,0.4025989987303439,0.0,0.0,0.03775763797845503,0.0,16.010568221082963
-1.842950086852115,0.6677818245513187,-0.390052954123185,0.4968185562380609,-0.7509418160315009,-1.8434664413667712,-0.4642772314802387,0.8264078537084587,31.00014417939792,0.0,0.46223203509276845,0.0,-15.638470585056892
-1.8412358073208568,0.7364262494727988,-0.3363444315430973,0.6372979681328701,-0.749765698965557,-1.8394775783340314,-0.21768393232567784,0.633926724100673,31.00014417939792,0.0,0.42367338867257426,0.0,-15.583539164851146
-1.845373130246259,0.6939516835256773,-0.39898681948395875,0.9060009970596116,-0.7955718906247123,-1.8462590913105594,-0.11775217801833682,0.4882764150511657,0.0,0.0,0.35036913803079334,0.0,15.52482372706696
-1.8483705117427653,0.6039404464501438,-0.4725935162687877,0.8670361732710553,-0.6543026120670947,-1.8523698916964348,0.11342368653317672,0.7739442960069263,0.0,0.0,0.7116455231287353,0.0,14.970591563856331
-1.851212339002021,0.5511388014295585,-0.4956762535844836,0.7995945111070697,-0.8465816265656143,-1.8561797120525856,-0.0670518315671395,0.7552824342700843,0.0,0.0,0.6038418528573396,0.0,15.139866054214323
-1.8425225943505106,0.5663927223245941,-0.5795140136309849,0.8284028863767184,-0.7796793930003646,-1.8510884167449435,-0.01714182780168798,0.8132516879245213,0.0,0.0,0.6786807535031341,0.0,15.019623134114568
-1.8461963259922773,0.5019653108210964,-0.554714788970164,0.7585668588817983,-0.7077522820240117,-1.8536925080787734,-0.2677759793974887,0.6996626920445653,0.0,0.0,0.4542168064944148,0.0,15.36904599175179
-1.8498164887313384,0.5421976890214395,-0.5757024331887234,0.7994812476340183,-0.8542244533458679,-1.858187812796528,-0.22147695963209307,-0.019605276599002807,0.0,0.0,-0.13548007302040627,0.0,16.278526295299073
-1.8389392282782662,0.5922940147002415,-0.5843951913003217,0.8871487333951141,-0.8122555266104567,-1.8477284709894877,-0.38865850151024195,-0.5041765430012022,0.0,0.0,-0.6337640898310565,0.0,17.038831782197747
-1.830394203622482,0.46115646704390895,-0.45852204274115144,0.9397549711470032,-0.7474276534501821,-1.833871665455807,-0.4227398563868474,-0.3299247951045365,0.0,0.0,-0.5025445667158519,0.0,16.831007127099042
-1.8357951251880968,0.34990918853496716,-0.43640229261522656,0.9558665733462096,-0.6447111656291491,-1.83830995612063,-0.28126868742714023,-0.4824039146808328,0.0,0.0,-0.5605208265894266,0.0,16.92254039285507
-1.8283407765307353,0.23855001553621047,-0.5062815777290758,1.0561798493312107,-0.681725824615126,-1.8338570738478113,-0.6089075875416847,-0.17611848992801143,0.0,0.0,-0.46619466986114627,0.0,16.771090839528412
-1.842315618642306,0.11840697346207067,-0.42764144765396767,1.0431030478206844,-0.7596023774844658,-1.844431207981553,-0.3241936312981693,-0.2439671627334176,0.0,0.0,-0.37907798003901216,0.0,16.643952909132736
-1.8360117196196803,0.09237860545669274,-0.390378081798859,0.9435994986999096,-0.7201487872622985,-1.8365700091253554,-0.31861946414174724,-0.5448455825069344,0.0,0.0,-0.632778320197547,0.0,17.03427765694012
-1.8366661126185488,0.19316031960489236,-0.40323301304104037,1.0764871064485262,-0.761625666125053,-1.8377679569342145,-0.5499200413934547,0.3258143167326506,0.0,0.0,-0.008196340606692597,0.0,16.068818653126982
-1.8373707876039416,0.17309893375044696,-0.35696620642186205,0.977016374127039,-0.6803161132101908,-1.8365039466560944,-0.6720652165129647,0.2807297183102461,0.0,0.0,-0.10882905758015828,0.0,16.22667603091726
-1.8351532329541314,0.1719304870945375,-0.36655689796486124,0.9575052734255656,-0.6080366194995444,-1.83470275697218,-0.6457086515003967,0.4709320926456644,0.0,0.0,0.06676340293121324,0.0,15.955495265296562
-1.8352616327071534,0.08079725586709956,-0.35370660873052284,1.1492337609413366,-0.5068377415671808,-1.8342646725106397,-0.4040601031523932,0.5577982670296079,0.0,0.0,0.2638674594715313,0.0,15.646981234984423
-1.8367334064441054,0.01837134813077254,-0.33910379781033806,1.0287779329982798,-0.44461330053707954,-1.835110128466446,-0.5281694487304286,0.8294142867396029,0.0,0.0,0.4322636795867572,0.0,15.391197101194976
-1.8342137548597226,-0.1716907384627056,-0.4063455728576653,1.0017852465466572,-0.3162739033223681,-1.8354578805877735,-0.396304661115805,0.9778196346071512,0.0,0.0,0.6259398504876159,0.0,15.092226458378349
-1.8460109126851563,-0.2485108499509906,-0.525616431701642,0.9716409618611188,-0.3484154039213774,-1.852272131369467,-0.6148249425133842,1.0264482453304027,0.0,0.0,0.5561390837079863,0.0,15.206416628423623
-1.8499169599018819,-0.20867891078394843,-0.3840442393381084,0.9588735049950918,-0.44055525354067354,-1.8501499464959321,-0.760523411093064,1.0240192855197756,0.0,0.0,0.47988338867011404,0.0,15.32605394022636
-1.8367565817506952,-0.0550772982904968,-0.4800961202223619,1.0790263195917467,-0.39617268417379164,-1.8411239628479745,-0.7541431011945302,1.275173130283757,0.0,0.0,0.6972737853862179,0.0,14.981686206894608
-1.840287483943339,-0.005906127281519417,-0.5692556523395321,0.9604301198354883,-0.4899022184043447,-1.8484275176900231,-0.83455544838967,1.2581731293322425,0.0,0.0,0.6418358213527959,0.0,15.0719097144256
-1.8491461485759066,-0.04519207812774787,-0.5104251892095251,0.8982951240048936,-0.5368012176030373,-1.8547486558810078,-0.7293488790058561,0.995658201944642,0.0,0.0,0.4715748338143697,0.0,15.340131320164772
-1.8590278446078345,-0.13774103246068334,-0.4558280601373637,0.7732479567737706,-0.44629357809982967,-1.8622705358555,-0.7971476474284356,0.8479140419024083,0.0,0.0,0.3110826426952207,0.0,15.595375264890135
-1.874337379594528,-0.2001355944932986,-0.43639250111521743,0.8754567522422428,-0.4160323355494676,-1.8766915897876086,-0.5318652709684035,1.2109349899238055,0.0,0.0,0.7556785860380004,0.0,14.91514814672898
-1.8751151751995376,0.0016975650308562692,-0.5491548194698319,0.7694996928374832,-0.43395732753166466,-1.882247723728222,-0.6481024255315803,1.4945633241579268,0.0,0.0,0.9383251387318478,0.0,14.636853847110018
-1.8720494226138933,-0.08575760138179844,-0.48630215969039664,0.746506168297575,-0.39227164021308186,-1.8765298539322843,-0.6096831080067598,1.8372330072244125,0.0,0.0,1.2500580205588272,0.0,14.155506421212692
-1.8578888971522067,-0.10004240437080042,-0.5079838438264375,0.7144565245966121,-0.36110584757370934,-1.8633499975622039,-0.5683479592520696,1.433087176392748,0.0,0.0,0.9265168704554931,0.0,14.647975410569885
-1.8599011273092005,-0.16037869447801664,-0.532701345667328,0.6758883806582102,-0.40494339442094157,-1.866402503855715,-0.4134243371635568,1.5351584999035652,0.0,0.0,1.0924279490375495,0.0,14.394306905122832
-1.8608793610899572,-0.14422828369944998,-0.6170712914061512,0.702637454607448,-0.4569757120162209,-1.8709567725309368,-0.5628936676966168,1.5682599022090047,0.0,0.0,1.0445465772673148,0.0,14.467968215706309
-1.8603838390781593,-0.06037182259486159,-0.6638187521724351,0.5528858423266314,-0.4391200763276817,-1.8724473318107886,-0.5032695828775022,1.810898927980499,0.0,0.0,1.2817868809844366,0.0,14.10600859893094
-1.8598905863394235,-0.0576535053216816,-0.6935412784178275,0.548719839803921,-0.473884978935162,-1.8732177476967757,-0.6361613126968362,1.627677874612128,0.0,0.0,1.057902847690824,0.0,14.450904129248144
-1.8662987560138835,0.14129738969784433,-0.7192658066877693,0.5525241794716999,-0.5880445380751538,-1.8806869204717505,-0.6064755116752945,1.517512942158852,0.0,0.0,0.9790877169332788,0.0,14.575433356164794
-1.8563475389391382,0.16850752014254328,-0.6265396846925994,0.5259480225635657,-0.6255083324879293,-1.8668475170794978,-0.6111245876028459,1.511914422783915,0.0,0.0,0.9719470903876548,0.0,14.582186184850642
-1.859770346581311,0.14847423416374986,-0.6216382448385634,0.5068683356905511,-0.5044654670456693,-1.8700466305763406,-0.8184660335555364,1.3495152263357009,0.0,0.0,0.7279091809121717,0.0,14.960375280270084
-1.8601068924471245,0.1939092177600826,-0.43912099853902486,0.3859906945400442,-0.5059490834844556,-1.8626360439456446,-0.7310456187217013,1.015058541314424,0.0,0.0,0.4872522586105509,0.0,15.334348677619944
-1.8594975658776243,0.1537684256720964,-0.36597517792347284,0.2643577757987398,-0.5022546994875419,-1.8589250208856787,-0.8182758543497286,0.6944231326724716,0.0,0.0,0.16945364709475666,0.0,15.826863234431428
-1.8576487250089573,0.0635091590621892,-0.28878075446967494,0.27054383678708543,-0.4741241834357107,-1.8538072021341614,-0.6558699604236841,0.9086821686422221,0.0,0.0,0.43482925696175045,0.0,15.416794231987836
-1.8515039616271496,-0.04101817522501793,-0.4794537712594118,0.33704316655200534,-0.4167366751561629,-1.8557813279567699,-0.4526455913891163,0.5137684611440964,0.0,0.0,0.20158817369298404,0.0,15.77163203520712
-1.8597832780686567,-0.12149597017949126,-0.4944450404347353,0.22779767502766948,-0.33368356181822334,-1.8646616363655744,-0.2981206323174718,0.29975518876574214,0.0,0.0,0.09779248120764585,0.0,15.93845806405706
-1.8632327679624046,-0.10067574776474458,-0.45140081382063907,0.24606071058422974,-0.22418252029261035,-1.8662699472579718,-0.2232807651054215,0.04000480620551517,0.0,0.0,-0.08557305557382722,0.0,16.2221687820725
-1.8551564258933857,-0.008909447402343462,-0.35112504395710714,0.2435110607396098,-0.284478966738617,-1.8539708718087515,-0.1788433308720655,0.018723957789666325,0.0,0.0,-0.08109175958541384,0.0,16.21131471976807
-1.8620380338005933,-0.08414695279907682,-0.35656818683150093,0.3720080789622097,-0.29499983119723633,-1.8610561603847204,-0.45198786818735576,-0.1953905295339641,0.0,0.0,-0.4027284596908404,0.0,16.70697447551335
-1.859832374943716,-0.08497124548489157,-0.376733727384598,0.3989171172251252,-0.32723708953857694,-1.8597150647339693,-0.5586430823884194,-0.3454083831132521,0.0,0.0,-0.5849436500551539,0.0,16.98601191140581
-1.8692516000370907,-0.0748160783340729,-0.3974668427565037,0.30821637823463516,-0.38109513475513385,-1.8699758355943967,-0.5584500281793471,-0.49812547999908025,0.0,0.0,-0.7150568102852352,0.0,17.193490663924607
-1.8626244439394946,-0.196714668588266,-0.5122293597856599,0.23854752866986229,-0.4932732978013055,-1.8682452467407855,-0.2926996975193327,0.035196640732491936,0.0,0.0,-0.12501840115486787,0.0,16.282955032283382
-1.870067585232571,-0.23379579202370823,-0.5793611268795806,0.22901832897352253,-0.5070083488466767,-1.8785035987628074,-0.3030714586305182,0.03634837526852609,0.0,0.0,-0.12931734234188708,0.0,16.2935216037247
-1.8660536296644519,-0.20671531381274083,-0.44694239066292857,0.1204416842874372,-0.5809558157042922,-1.8688898435460812,-0.4867554360160262,0.02266876563831562,0.0,0.0,-0.2345066238562957,0.0,16.45639800186909
-1.8735408068322912,-0.23805572489745044,-0.4014181793059838,0.07866502573228536,-0.5653177316359801,-1.8744151542062706,-0.6379851346168315,0.3299376044577972,0.0,0.0,-0.049520433532773016,0.0,16.176051579001935
-1.8862411774562762,-0.3112582738993969,-0.4330337851717975,0.16677854550402335,-0.5988718013031736,-1.8884035691163348,-0.5144308432100773,0.6831863214441853,0.0,0.0,0.31458029179315805,0.0,15.618911750664054
-1.8858154889638143,-0.29095395692807763,-0.49955488733368003,0.05017355541891361,-0.6640414505031308,-1.8907988120415615,-0.5690846709877414,0.762368948830097,0.0,0.0,0.354266056365631,0.0,15.560675619140753
-1.8866056779384601,-0.28104967959078114,-0.4596852465644884,0.12851418733058184,-0.6500997988870181,-1.8898959993774365,-0.42119013860535565,0.9525539428240375,0.0,0.0,0.5917266819816714,0.0,15.19304994219388
-1.893909419536066,-0.38996553024506786,-0.4444462534621437,0.1689142788466279,-0.7087536649585394,-1.8965234487322582,-0.5132019178702476,0.5444578783908669,0.0,0.0,0.19692173321184392,0.0,15.803943139339182
-1.9073394264378427,-0.42707250177970335,-0.359209648994567,0.19138387747223176,-0.6100272905807671,-1.9062891713042407,-0.5537738751558532,1.458620494252015,0.0,0.0,0.9557080159470367,0.0,14.640569663968748
-1.9036810498851198,-0.5222286981959198,-0.3136473449524092,0.17138628906302514,-0.6004168740130078,-1.9007162609455805,-0.5549366418711252,1.3407364184185038,0.0,0.0,0.8546042602531911,0.0,14.795059338960726
-1.9011725556877568,-0.6007963233216851,-0.4011345878043057,0.28144961853022843,-0.551982013800858,-1.901922204846193,-0.9608359652155203,0.8057527161359483,0.0,0.0,0.19179005089772694,0.0,15.812405674543768
-1.910033540697676,-0.5841226208049594,-0.3780040775422515,0.27498004529742626,-0.6266990639694234,-1.9097680415663123,-1.00455473983949,0.8799877572958384,0.0,0.0,0.23282510178729104,0.0,15.753671117302517
